t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2022-01-20 13:28:50,60.00275421142578,26.737851976272804,43.76060354195822,56.670506531880676,33.50470105964357,58.0460147426627,29.51185526018143,52.76298774162446,,60.0,16.719412232679314
2022-01-20 13:28:51,60.01024627685547,26.738179989588936,43.75729972936102,56.670816798139086,33.51685181527556,58.05717581905952,29.51220233034483,52.75245804100401,,60.0,10.064020121221434
2022-01-20 13:28:52,60.00851821899414,26.732663577407642,43.750132587517115,56.665452256226644,33.5090510631222,58.0409767833237,29.506365426832133,52.739867516623804,,60.0,13.39907595069809
2022-01-20 13:28:53,59.99614715576172,26.72358146753099,43.75034954295264,56.66748047824924,33.517156717248014,58.046610815212475,29.5125085687243,52.74189392959723,,60.0,17.374590833966092
2022-01-20 13:28:54,60.00334548950195,26.727303453924034,43.75396546687814,56.66385304433914,33.505352066557734,58.04299234915709,29.5125085687243,52.74189392959723,,60.0,10.251706281666884
2022-01-20 13:28:55,59.99629211425781,26.72001191085544,43.74326233205866,56.66762986570699,33.5094497018497,58.03953054319491,29.504793403150853,52.75289008754363,,60.0,15.461012644757446
2022-01-20 13:28:56,60.00727081298828,26.73137274853416,43.757920145781924,56.67506093411838,33.50965571669595,58.05056170634371,29.512876054779664,52.74946047917162,,60.0,8.845012605254148
2022-01-20 13:28:57,60.00727081298828,26.72392877574807,43.747068567769716,56.667813727193455,33.51752548382281,58.04333241618869,29.504999603659694,52.73499647864615,,60.0,12.791679074304529
2022-01-20 13:28:58,60.00727081298828,26.72392877574807,43.75430422185642,56.67506093411838,33.513588540110916,58.05056170634371,29.512876054779664,52.72776256667307,,60.0,12.790951085499927
2022-01-20 13:28:59,60.00395965576172,26.724218199262303,43.758201807224545,56.67172461422852,33.50602573510498,58.05084445870706,29.513182293159133,52.7533565448696,,60.0,14.020840821632545
2022-01-20 13:29:00,60.00395965576172,26.7316602425583,43.75096995937354,56.668097180318426,33.51389550223183,58.054455282806686,29.513182293159133,52.74613027973792,,60.0,12.829892061717539
2022-01-20 13:29:01,60.00419998168945,26.73191300576073,43.742168039291734,56.67196784765333,33.506291494256644,58.05650905841891,29.507540361414698,52.73733258869666,,60.0,12.740175506035985
2022-01-20 13:29:02,60.00068664550781,26.728266269481384,43.73681456876414,56.67566614484466,33.49850207291983,58.05115777889348,29.51352528014414,52.73921753510402,,60.0,14.131929607344052
2022-01-20 13:29:03,60.008018493652344,26.739588517358207,43.74058274211808,56.675815532302416,33.51047153548711,58.05131061800881,29.50975242330907,52.74297978107734,,60.0,10.14367521251808
2022-01-20 13:29:04,60.00096893310547,26.743447497547987,43.74795161445468,56.66507495713462,33.502743918604175,58.05506281829012,29.502022966611246,52.74672673336784,,60.0,15.39907444350675
2022-01-20 13:29:05,60.00455856323242,26.75089147033408,43.744331884293466,56.67232216405954,33.49487415147732,58.044218883057596,29.502022966611246,52.73226655626308,,60.0,11.530245649436683
2022-01-20 13:29:06,59.9975700378418,26.754823771147464,43.737305573170865,56.668905404769355,33.495096647511275,58.0480398609408,29.502245499833663,52.72885224157388,,60.0,15.417674058058111
2022-01-20 13:29:07,59.99769973754883,26.754958835454108,43.74467063927175,56.665412036526476,33.507043448445465,58.06262071254309,29.51420104616817,52.732599193864374,,60.0,12.857004838568189
2022-01-20 13:29:08,59.994239807128906,26.7551131946617,43.733967504452266,56.66556142398424,33.4914666659203,58.051929616425895,29.506489963773117,52.754450043191106,,60.0,14.189755177396247
2022-01-20 13:29:09,60.008628845214844,26.770001140233877,43.74481908246448,56.66194165096941,33.49540360963219,58.051929616425895,29.510426147743903,52.74359917523148,,60.0,7.5984558076412725
2022-01-20 13:29:10,60.00887489318848,26.77955597518378,43.72697544945107,56.6676202895879,33.50156963398053,58.046754101883096,29.510691554339445,52.734799572479865,,60.0,12.679894456310159
2022-01-20 13:29:11,60.0053596496582,26.78149318323905,43.72705157416529,56.669510615495646,33.491814831010466,58.0558614026677,29.51470940187809,52.74029956316342,,60.0,14.073938812718403
2022-01-20 13:29:12,60.00907897949219,26.78163210652588,43.73803637042739,56.67326062373005,33.503765752241584,58.055995136893614,29.514856396300235,52.75490120683425,,60.0,11.42717983968612
2022-01-20 13:29:13,60.0128173828125,26.78551038161661,43.75265612179354,56.66979023817298,33.4999936204067,58.05253333093144,29.51108149787597,52.740586319716265,,60.0,11.37421432094585
2022-01-20 13:29:14,60.00204849243164,26.78551038161661,43.73095296576911,56.662546861695695,33.48818896971642,58.04168939569892,29.5032070883452,52.73334858432248,,60.0,16.719297697357273
2022-01-20 13:29:15,59.9949951171875,26.78566281133411,43.73110521519756,56.666316022168274,33.488349661296496,58.05629699414639,29.49155778039016,52.7371184771372,,60.0,15.468570352396089
2022-01-20 13:29:16,60.00578689575195,26.78566281133411,43.723865754875135,56.666316022168274,33.49228660500838,58.04544923793598,29.503370415480916,52.72988456516412,,60.0,8.922214208812296
2022-01-20 13:29:17,59.99893569946289,26.78601011955119,43.724200703617704,56.66303332854531,33.492651251286254,58.049400129067216,29.4997976343871,52.75553207125051,,60.0,15.348130390092908
2022-01-20 13:29:18,59.999061584472656,26.78242126797469,43.7243339218676,56.66316356376489,33.48885851796674,58.05314850837063,29.50781699675082,52.737584934463165,,60.0,12.838047305008526
2022-01-20 13:29:19,59.99906349182129,26.786143254367737,43.726141883830344,56.66316356376489,33.48492260432908,58.04411189567686,29.501909658410845,52.728540632786455,,60.0,12.882694336160533
2022-01-20 13:29:20,59.999237060546875,26.771428962904096,43.73173705032559,56.65970849999836,33.48904393132837,58.04247651714285,29.500124288658533,52.737753164974166,,60.0,12.81896754571681
2022-01-20 13:29:21,59.99578094482422,26.77903115387797,43.728273375828536,56.66348532136621,33.4931436267688,58.0426255352803,29.496351431823463,52.7342853223951,,60.0,14.165940426637023
2022-01-20 13:29:22,60.00312805175781,26.779183583595465,43.72480589509576,56.66363470882396,33.48149966765859,58.053614667672385,29.508329435639133,52.72359121468436,,60.0,10.193263918795408
2022-01-20 13:29:23,59.999534606933594,26.775463526692516,43.72480589509576,56.66725831228642,33.48543661137048,58.046393019473136,29.500455026108362,52.71997043527712,,60.0,14.170007367308047
2022-01-20 13:29:24,59.999664306640625,26.775596661509063,43.721319383184436,56.66013751013345,33.4855787616144,58.050133756820784,29.48877917749377,52.730955122961404,,60.0,12.829802670830194
2022-01-20 13:29:25,59.996055603027344,26.76443263182002,43.721319383184436,56.65652156756626,33.47770899448754,58.04652293272116,29.508470305293688,52.73819285835519,,60.0,14.217679718149881
2022-01-20 13:29:26,60.00359344482422,26.768501926430147,43.725274062088225,56.667729457345494,33.485945468040725,58.05769929302952,29.50883983293825,52.75298949648195,,60.0,10.119065337344841
2022-01-20 13:29:27,60.00718307495117,26.772221983333097,43.721658138162724,56.67134923036032,33.49381729531604,58.05047000287451,29.504901607378265,52.73129540740411,,60.0,11.494833877949931
2022-01-20 13:29:28,60.00374412536621,26.76307330604817,43.72180848447331,56.66969064653448,33.48807772169944,58.04881742994002,29.507035068088573,52.73144069739089,,60.0,14.062918198836643
2022-01-20 13:29:29,60.00391387939453,26.76138596696019,43.72197405572674,56.67167098796163,33.48235668941901,58.050790965016695,29.4973701848325,52.73160892790189,,60.0,12.762953902644684
2022-01-20 13:29:30,60.00046920776367,26.757818339774737,43.72574222908068,56.67182037541939,33.49039126842286,58.050939983154144,29.505412004677382,52.73899195328245,,60.0,14.103764561354799
2022-01-20 13:29:31,60.00764846801758,26.754094423891598,43.72936195924189,56.67182037541939,33.482521501296006,58.050939983154144,29.501473779117397,52.724527952756986,,60.0,10.197017232540631
2022-01-20 13:29:32,59.99686050415039,26.746652380595602,43.718510381229684,56.66456933804684,33.482521501296006,58.05455844920954,29.501473779117397,52.720914820191155,,60.0,16.78701656479121
2022-01-20 13:29:33,60.01152038574219,26.750661861012784,43.7260238905233,56.67210382854436,33.4946331141072,58.06206667075002,29.505716201467656,52.74288801898043,,60.0,7.46003109425898
2022-01-20 13:29:34,60.00434112548828,26.743219817716792,43.7224079665978,56.66847639463427,33.486761286831886,58.05483355961712,29.517530878147607,52.73565410700734,,60.0,15.398086545399183
2022-01-20 13:29:35,59.99730682373047,26.743389612845142,43.718955710807876,56.66864876477783,33.490877463460016,58.05139085854436,29.505899944495336,52.73943929350489,,60.0,15.430726256474514
2022-01-20 13:29:36,60.00826644897461,26.74729104181701,43.719126991414875,56.6651937010113,33.48319516984325,58.058784450748355,29.5100239546722,52.72876430289767,,60.0,8.828341543637292
2022-01-20 13:29:37,60.002946853637695,26.74364334079262,43.71920121301124,56.66889199820263,33.47343624657626,58.04982425761225,29.502229167120092,52.734266205291576,,60.0,14.745487027763046
2022-01-20 13:29:38,59.99419021606445,26.736447307483722,43.69773975295447,56.65826059079243,33.46779556008586,58.04102836652512,29.494616081006466,52.72185155826378,,60.0,16.086934352191403
2022-01-20 13:29:39,59.994319915771484,26.74402441508636,43.70872074298085,56.66926546684702,33.47187465404166,58.05200603598355,29.502631360191796,52.729207819699404,,60.0,12.890693159171363
2022-01-20 13:29:40,60.001522064208984,26.755190374265496,43.715952590831854,56.665641863384565,33.47974236102006,58.04839521188393,29.502631360191796,52.72197390772632,,60.0,10.261116373659094
2022-01-20 13:29:41,59.994468688964844,26.75162274708004,43.719724570421505,56.66216764737986,33.475970229185165,58.04131111888848,29.50279672891671,52.73659084507997,,60.0,15.472076445764795
2022-01-20 13:29:42,59.998226165771484,26.751779035777727,43.71263735952753,56.662320865285245,33.47613504106217,58.05230789323633,29.495081563343263,52.74397387046053,,60.0,11.539982271424135
2022-01-20 13:29:43,60.005584716796875,26.763120578555498,43.70557298604781,56.66974044235373,33.47632251457226,58.05247983724107,29.51102229178927,52.733298879853315,,60.0,10.154521931246649
2022-01-20 13:29:44,60.00575256347656,26.767018148547177,43.70936399681602,56.6662853785872,33.47650586778543,58.05264413929005,29.4993933997262,52.72985015437778,,60.0,12.739180661370124
2022-01-20 13:29:45,59.99135208129883,26.767018148547177,43.70574426665481,56.65903817166228,33.47257304437046,58.04180402503541,29.4993933997262,52.722620065825396,,60.0,18.155519581882196
2022-01-20 13:29:46,59.99862289428711,26.78197169678258,43.7076188377425,56.6681603827044,33.476576942907386,58.049094450836556,29.499463834553477,52.729915152529756,,60.0,10.271762347467412
2022-01-20 13:29:47,59.988037109375,26.778490896651398,43.69880930518927,56.65934077702543,33.47289648767908,58.04210588228818,29.487903335728486,52.719301336653814,,60.0,16.820600381410486
2022-01-20 13:29:48,59.99164581298828,26.77476698076826,43.69880930518927,56.662956719592614,33.47289648767908,58.04210588228818,29.491843602877665,52.71206742468073,,60.0,11.674353423662502
2022-01-20 13:29:49,59.99179458618164,26.78608536966489,43.7025736723075,56.655862730573084,33.4651874121323,58.042247258469864,29.488066662864203,52.723063582627134,,60.0,12.91756717665629
2022-01-20 13:29:50,60.00260543823242,26.79353320143117,43.706189596233,56.67035331397528,33.47699206282258,58.042247258469864,29.49987929795496,52.73391445058676,,60.0,8.953786045946808
2022-01-20 13:29:51,60.00634765625,26.80113153342485,43.713577499748155,56.674130135343134,33.48108969811455,58.060473322972726,29.500044666679873,52.719599563468776,,60.0,11.449850382177395
2022-01-20 13:29:52,60.00288772583008,26.80498665463444,43.71732664192354,56.670636767100255,33.48123596865539,58.05337394606574,29.51594048016356,52.705265559247266,,60.0,14.080702684410442
2022-01-20 13:29:53,60.00288772583008,26.79754461133845,43.69562348589912,56.670636767100255,33.473366201528535,58.049763121966116,29.500185536334428,52.72696347174581,,60.0,12.83634587015439
2022-01-20 13:29:54,59.99946212768555,26.801438322349938,43.71025846220812,56.67442891025864,33.48141932186855,58.05715671417011,29.50430954651129,52.723514746270276,,60.0,14.109272737595546
2022-01-20 13:29:55,60.00313377380371,26.808969122190298,43.70672627546826,56.66364428494305,33.47363814112559,58.04820798396766,29.49849203809596,52.72359694981542,,60.0,11.512947409098365
2022-01-20 13:29:56,59.99256134033203,26.805488322059112,43.70334253192114,56.667503460935045,33.46602589255655,58.04663374107977,29.492839898405542,52.72021513420221,,60.0,16.762226016645222
2022-01-20 13:29:57,59.99994659423828,26.809383962560698,43.70712973645363,56.66767200063097,33.462270241909366,58.050412688206265,29.496959825404012,52.72038718813392,,60.0,10.216638517866558
2022-01-20 13:29:58,59.996334075927734,26.805661976167652,43.703510006292426,56.6712917736458,33.47407901289657,58.050412688206265,29.50090009255319,52.73485118865938,,60.0,14.214787332028058
2022-01-20 13:29:59,59.99994659423828,26.816826005856694,43.70712973645363,56.66767200063097,33.47014206918468,58.04680186410664,29.50484035970237,52.73123423267284,,60.0,11.573560869957646
2022-01-20 13:30:00,60.00009536743164,26.809540251258383,43.70728198588208,56.67144499155118,33.47030688106168,58.057790996498724,29.501063419688908,52.72777021351448,,60.0,12.81725382877675
2022-01-20 13:30:01,60.00381851196289,26.820843204234258,43.69655981988404,56.667955453755944,33.47045109145406,58.0506992615475,29.509084823641825,52.71704934185881,,60.0,11.486867852499376
2022-01-20 13:30:02,60.00022888183594,26.813397301958073,43.70017574380954,56.66432801984585,33.45864438061531,58.047084616469995,29.493329879812695,52.71704934185881,,60.0,14.15942128749872
2022-01-20 13:30:03,59.993011474609375,26.813397301958073,43.692943895958535,56.667955453755944,33.47045109145406,58.0506992615475,29.501210414111053,52.72428325383189,,60.0,15.55114635306658
2022-01-20 13:30:04,60.0023307800293,26.81186528682273,43.69145375467766,56.66827721135726,33.46292742926891,58.049210990662,29.491709878785297,52.72279403146746,,60.0,9.493007773970257
2022-01-20 13:30:05,60.00429916381836,26.80645306710656,43.68981136396834,56.66482214759073,33.459175898918645,58.04034059050615,29.48992450903299,52.6994616066177,,60.0,12.112122365912745
2022-01-20 13:30:06,59.99003982543945,26.79916345352806,43.68634388323557,56.66134793158603,33.45146682337187,58.03326413946646,29.490087836168705,52.703223852591016,,60.0,18.119271248781406
2022-01-20 13:30:07,59.98643493652344,26.79916345352806,43.68272415307436,56.65772049767593,33.45146682337187,58.04049342962147,29.490087836168705,52.703223852591016,,60.0,14.332825239070024
2022-01-20 13:30:08,59.98643493652344,26.791721410232068,43.67549230522336,56.65772049767593,33.45146682337187,58.04410807469898,29.47039466677959,52.703223852591016,,60.0,13.03797654437012
2022-01-20 13:30:09,59.990169525146484,26.78441250175262,43.67562552347325,56.65785839379078,33.44767615020082,58.04423798794701,29.48629456344167,52.696123760342594,,60.0,11.651328585300968
2022-01-20 13:30:10,59.979515075683594,26.780864169468114,43.683028651931245,56.65802310303908,33.443924619850556,58.03718064179674,29.48647422329096,52.69990894684014,,60.0,16.954990659237218
2022-01-20 13:30:11,59.99034118652344,26.78458615586116,43.67940892177003,56.65077589611416,33.44785950341399,58.03718064179674,29.49041449044014,52.710759814799765,,60.0,9.102445346426325
2022-01-20 13:30:12,59.98688507080078,26.781018528675705,43.67956117119848,56.65817249049683,33.448024315290986,58.044555129111316,29.490577817575858,52.71452588419378,,60.0,14.280569412232815
2022-01-20 13:30:13,59.99236869812012,26.764348699000895,43.67963539279484,56.65824909944953,33.44417080759183,58.037402258513964,29.478844804463765,52.70013452866171,,60.0,11.0011473584143
2022-01-20 13:30:14,59.987159729003906,26.75153206104558,43.66898744839317,56.6584559436218,33.436522506424694,58.023150011009626,29.47513115371539,52.689493948840834,,60.0,14.90893941904711
2022-01-20 13:30:15,59.979942321777344,26.75153206104558,43.67622310247988,56.65121639759216,33.436522506424694,58.03400158819792,29.47513115371539,52.69672786081392,,60.0,15.72034891495516
2022-01-20 13:30:16,59.99097442626953,26.748022318562974,43.68004456313378,56.65865895734645,33.44855377344586,58.041429569202855,29.483232179646972,52.71139067921602,,60.0,9.0270322063292
2022-01-20 13:30:17,59.983890533447266,26.740713410083526,43.68017778138367,56.6587968534613,33.44869798383823,58.04517794850628,29.475498639770755,52.69706049841522,,60.0,15.627485337287577
2022-01-20 13:30:18,59.99471664428711,26.736993353180576,43.67294593353267,56.65517324999883,33.44082615656291,58.04517794850628,29.45974573753082,52.68983040986284,,60.0,9.058388656513646
2022-01-20 13:30:19,59.984039306640625,26.733425725995126,43.66585872263869,56.65532263745659,33.44099096843992,58.04532696664372,29.48747868517562,52.70444352379578,,60.0,16.919927392909045
2022-01-20 13:30:20,59.99486541748047,26.72970373960208,43.676710300650896,56.666193447843966,33.444925852003344,58.05616708089836,29.48747868517562,52.71167743576886,,60.0,9.058719530352992
2022-01-20 13:30:21,59.991424560546875,26.72615347782748,43.680497505183396,56.65911478061498,33.44117432165309,58.041880444593076,29.48372216105412,52.697381665754406,,60.0,14.230693870098886
2022-01-20 13:30:22,59.98983573913574,26.71707040320578,43.6662431524455,56.646646673563914,33.4335373513025,58.04570906443204,29.47214430872096,52.6921684316237,,60.0,13.584850908899025
2022-01-20 13:30:23,59.988094329833984,26.715275012672485,43.66630785845259,56.663014176307136,33.441477163477074,58.045770200078174,29.476151948313625,52.70127390803167,,60.0,13.661806305141805
2022-01-20 13:30:24,59.988243103027344,26.71543130137017,43.677311685893244,56.655916356839974,33.43770503164219,58.045923039193504,29.47631527544934,52.7050476242671,,60.0,12.981562105849777
2022-01-20 13:30:25,59.988243103027344,26.71543130137017,43.67369576196774,56.65230041427279,33.42590038095191,58.03869374903849,29.47237704988936,52.69419293288678,,60.0,13.03623244117136
2022-01-20 13:30:26,59.992042541503906,26.711902263986616,43.677501997678796,56.65248810620689,33.44184799020033,58.04249562203227,29.47652351754738,52.68714636852822,,60.0,11.625355260655018
2022-01-20 13:30:27,59.98858642578125,26.704610720918023,43.666795056623606,56.6562610971271,33.438075858365444,58.05349239638012,29.47274657753392,52.69091626134294,,60.0,14.276736373207214
2022-01-20 13:30:28,59.992191314697266,26.704610720918023,43.67041478678482,56.6562610971271,33.43414097480201,58.046263106225105,29.484563295803067,52.69453704075019,,60.0,11.695422572726855
2022-01-20 13:30:29,59.98872756958008,26.708488996008754,43.66332757589083,56.6636500306145,33.438234489797054,58.0536337725618,29.472905821491242,52.712767110669674,,60.0,14.279685848582062
2022-01-20 13:30:30,59.98872756958008,26.70476508012561,43.66332757589083,56.66003791849495,33.442171433508946,58.05002676944006,29.476846088640425,52.69467850731626,,60.0,13.03539741329069
2022-01-20 13:30:31,59.992576599121094,26.70314720268105,43.66537342758553,56.656644141890574,33.428654799446306,58.041225146886106,29.473164082524598,52.691302426834106,,60.0,11.605969488143646
2022-01-20 13:30:32,59.9818115234375,26.697629825754706,43.660008538350795,56.65670542905273,33.43069434642421,58.053935629814575,29.473234517351873,52.70583524893225,,60.0,16.99169733223689
2022-01-20 13:30:33,59.996395111083984,26.6977841849623,43.667396441865954,56.66048608086821,33.44265968869457,58.05408464795202,29.48127429560756,52.709597494905566,,60.0,7.702529446896217
2022-01-20 13:30:34,59.996395111083984,26.694062198569252,43.66378051794045,56.653238873943295,33.42298527087743,58.05770693498529,29.473399886076788,52.69152036181427,,60.0,12.946673045166603
2022-01-20 13:30:35,59.99293518066406,26.694214628286748,43.66392896113318,56.657008034415874,33.427080846020935,58.05062666296772,29.461742411764966,52.6880486958145,,60.0,14.232917699748036
2022-01-20 13:30:36,59.99673080444336,26.701851550082328,43.66773139060852,56.66443910282726,33.443028455269356,58.06526865021615,29.477703556102938,52.69908691138865,,60.0,11.578926662842814
2022-01-20 13:30:37,59.98966598510742,26.694565795484017,43.660647985950256,56.66097637816546,33.431386556307615,58.054581375076836,29.47787096641705,52.70646993676921,,60.0,15.569689891822396
2022-01-20 13:30:38,59.99327850341797,26.68712182269793,43.657032062024754,56.6537253407929,33.42745373289265,58.054581375076836,29.473930699267868,52.70646993676921,,60.0,11.68791896200285
2022-01-20 13:30:39,60.00048828125,26.690845738581068,43.66426771611147,56.66097637816546,33.43532350001951,58.05096290902144,29.481807150387837,52.69923602479613,,60.0,10.307914159551716
2022-01-20 13:30:40,59.99880409240723,26.690975014417425,43.66439522500779,56.66654010335491,33.43743000182244,58.060125613985356,29.48391407043859,52.69936602110008,,60.0,13.526145371620768
2022-01-20 13:30:41,60.00437545776367,26.691146739035872,43.67541618050914,56.67576190603553,33.44351465030651,58.06210105955097,29.482129721480877,52.724849120096174,,60.0,10.850070822943287
2022-01-20 13:30:42,60.00452423095703,26.680140927534612,43.675568429937584,56.66142454053872,33.4318768716417,58.058643074566675,29.478356864645807,52.69606640903203,,60.0,12.797552990889965
2022-01-20 13:30:43,59.99732971191406,26.676417011651473,43.67195250601208,56.67592278483619,33.439746638768554,58.06587236472169,29.48229713179499,52.699691011859976,,60.0,15.524507805524749
2022-01-20 13:30:44,60.00108337402344,26.669127398072977,43.6720971429691,56.6651937010113,33.43597038663674,58.058784450748355,29.470641699072363,52.69621934586021,,60.0,11.542853109187357
2022-01-20 13:30:45,60.00121307373047,26.654376446297533,43.668614437293485,56.668951370140974,33.43611665717758,58.05892200595215,29.478665144614475,52.69634934216416,,60.0,12.844182276249901
2022-01-20 13:30:46,60.00121307373047,26.650652530414394,43.66137878320678,56.65808439020123,33.432179713465686,58.05530736087464,29.474724877465295,52.69996247473,,60.0,12.890695596659437
2022-01-20 13:30:47,59.997947692871094,26.64355393635529,43.66171753818506,56.658417639145455,33.43254848004048,58.04118884759622,29.47115005478228,52.70030275917271,,60.0,14.104168278356946
2022-01-20 13:30:48,60.00142288208008,26.639696885655603,43.66158431993517,56.66191100738833,33.436341213359995,58.05189904860283,29.47101122671692,52.68932189490913,,60.0,11.63870504434932
2022-01-20 13:30:49,59.992610931396484,26.628743170386908,43.659983797818676,56.65849424809815,33.42672650048538,58.05029423789188,29.465325400804762,52.69676035988991,,60.0,16.16317102550343
2022-01-20 13:30:50,59.9874382019043,26.617829974410203,43.66926910983579,56.65511579328432,33.42502275770687,58.04150598876052,29.467560940974895,52.704237059077734,,60.0,14.917951975190016
2022-01-20 13:30:51,59.99465560913086,26.617829974410203,43.662033455749075,56.65511579328432,33.421087874143446,58.04512063383803,29.467560940974895,52.69338619111811,,60.0,10.376881519113512
2022-01-20 13:30:52,59.9911994934082,26.614264276714845,43.65495005109081,56.6552690111897,33.41338291889359,58.045273472953355,29.467728351289004,52.682684436565964,,60.0,14.25700986439441
2022-01-20 13:30:53,60.0057373046875,26.61811939792444,43.65508326934069,56.65902284987174,33.425329719827786,58.04901421030101,29.47574363047433,52.715367036748795,,60.0,7.612131194034883
2022-01-20 13:30:54,59.99148178100586,26.618273757132027,43.666083290545636,56.66641561380678,33.43729918239507,58.05639251859347,29.468034589668473,52.70828606160389,,60.0,18.13692331920738
2022-01-20 13:30:55,59.99869918823242,26.62199767301517,43.65523171253343,56.66279584079196,33.42943147541668,58.052781694493845,29.47197077363926,52.6829711931188,,60.0,10.329657006692461
2022-01-20 13:30:56,59.995277404785156,26.629632665320653,43.662653872169976,56.66297970227842,33.42569642625411,58.045735811277225,29.472174932558907,52.69038862928571,,60.0,14.196624279443308
2022-01-20 13:30:57,59.98820495605469,26.614899078956064,43.65918639143721,56.659509316721355,33.42586123813112,58.053114119569685,29.460523583014673,52.69054156611389,,60.0,15.595301108360562
2022-01-20 13:30:58,59.99205017089844,26.618860322120874,43.65761060985283,56.661554775758304,33.4202133411211,58.04431440750467,29.468654211989602,52.699815273032875,,60.0,11.624406099616952
2022-01-20 13:30:59,59.995872497558594,26.62280612936493,43.65601960332561,56.659957479094615,33.41847972618989,58.042728701683146,29.468887973952597,52.698226641730116,,60.0,11.587179321993542
2022-01-20 13:31:00,59.9996337890625,26.622962418062613,43.65978777667956,56.66011452744764,33.42257942163031,58.050103188997724,29.465115117117527,52.6983757551376,,60.0,11.564024918340722
2022-01-20 13:31:01,60.00696563720703,26.626840693153344,43.6635559500335,56.6602639149054,33.42667705692228,58.05748149729018,29.477093120933198,52.691294779992695,,60.0,10.191534704210959
2022-01-20 13:31:02,59.999916076660156,26.623251841576845,43.65644970796096,56.6640139231398,33.43075615087808,58.04316047218395,29.47723603217695,52.716735821361034,,60.0,15.447127392906346
2022-01-20 13:31:03,60.000083923339844,26.62342549568539,43.66023691249346,56.66780606629819,33.427006680676286,58.06139799962046,29.47742181679383,52.70967396331966,,60.0,12.849981459062713
2022-01-20 13:31:04,59.99303436279297,26.62732113618697,43.65678846293925,56.66435100253166,33.4350598010163,58.0507221874148,29.473667334261524,52.702612105278284,,60.0,15.530355332256978
2022-01-20 13:31:05,59.98957824707031,26.63119748178761,43.6677922903799,56.6681278238995,33.43522255274484,58.05448585062975,29.477768886957225,52.69914426269922,,60.0,14.280821918324712
2022-01-20 13:31:06,60.003990173339844,26.62747742488466,43.65332098220647,56.664508050884685,33.431287669181415,58.05809667472938,29.477768886957225,52.70638199809301,,60.0,7.682973342866053
2022-01-20 13:31:07,60.007883071899414,26.629653889711694,43.659056979423035,56.66662245797905,33.42178523439801,58.05479343934935,29.478105749174645,52.706687871749374,,60.0,11.417190291029627
2022-01-20 13:31:08,59.99723815917969,26.639102602706377,43.6646255022683,56.67219958973523,33.423904097091715,58.05132590192034,29.4743186012152,52.692361514369274,,60.0,16.772882372824984
2022-01-20 13:31:09,59.99738693237305,26.624367086851695,43.664773945461036,56.668725373730524,33.416197081693404,58.04062716384738,29.470541661201736,52.68888984836951,,60.0,12.890294070898765
2022-01-20 13:31:10,59.99034881591797,26.613376711271194,43.65408984182011,56.65803076393435,33.41638043490657,58.044409931951755,29.46678922025863,52.707139035392515,,60.0,15.559816346451889
2022-01-20 13:31:11,59.99051284790039,26.620998197146015,43.6506413922659,56.661822907092734,33.41656790841666,58.03012711662435,29.45515828660636,52.70369413333768,,60.0,12.969213083040785
2022-01-20 13:31:12,59.98705291748047,26.61742671098037,43.650789835458625,56.6583448606404,33.41672859999674,58.04472707311606,29.463198064862045,52.693000025626944,,60.0,14.315065426202917
2022-01-20 13:31:13,59.99082946777344,26.613880308185962,43.654577039991125,56.65851723078396,33.4169119532099,58.04128055106541,29.471260300598892,52.689555123572106,,60.0,11.668706366981047
2022-01-20 13:31:14,59.998172760009766,26.60656947021642,43.6547064520053,56.66227489991363,33.417054103453815,58.04864357544634,29.47533939581343,52.70053216441499,,60.0,10.298306316870521
2022-01-20 13:31:15,59.998172760009766,26.61029338609956,43.65109433431551,56.66588701203319,33.43279569785599,58.04864357544634,29.471403211842645,52.70776607638807,,60.0,12.938854018904681
2022-01-20 13:31:16,59.99298858642578,26.604940015831282,43.64950523090614,56.66430695238386,33.415330789264914,58.04164163347537,29.46573678102785,52.70798783478894,,60.0,14.865753773891083
2022-01-20 13:31:17,59.995033264160156,26.595883954070914,43.658794349158974,56.662738384077436,33.425436847547836,58.0454912686927,29.47584979311255,52.69738548917511,,60.0,12.242532827176568
2022-01-20 13:31:18,60.002410888671875,26.596059537669547,43.655345899604754,56.65566737774372,33.417748373485686,58.042044746642055,29.47209326899105,52.6975460728447,,60.0,10.236247453494983
2022-01-20 13:31:19,59.991722106933594,26.59247068609305,43.651855581457724,56.66304098944058,33.41395358001771,58.04579312594547,29.472236180234802,52.71576467250207,,60.0,16.861283236436535
2022-01-20 13:31:20,59.995330810546875,26.588746770209912,43.669946619792356,56.6666607624554,33.42575823070799,58.04218230184585,29.48011263135477,52.70853076052899,,60.0,11.677679027692319
2022-01-20 13:31:21,60.00270080566406,26.588922353808545,43.66287844007693,56.65958592567405,33.433811351048014,58.05319053912735,29.476358148822467,52.69061421110728,,60.0,10.236552593985706
2022-01-20 13:31:22,59.99580383300781,26.58923107222373,43.65594347861139,56.67075551097693,33.41839938039985,58.0498815722805,29.47274657753392,52.70899721785494,,60.0,15.449564881490607
2022-01-20 13:31:23,59.99940872192383,26.578067042534688,43.65594347861139,56.663508304052016,33.41839938039985,58.046263106225105,29.468808351973934,52.70176330588186,,60.0,11.63030869100252
2022-01-20 13:31:24,60.003135681152344,26.57820017735124,43.65969642702249,56.67088574619651,33.41854359079222,58.04639684045102,29.48470620704682,52.71997808211853,,60.0,11.541392436928268
